Acts,21,31,"Pe când încercau să-l omoare, s-a dus vestea la căpitanul oastei că tot Ierusalimul s-a tulburat."
Acts,21,32,"Acesta a luat îndată ostaşi şi sutaşi şi a alergat la ei. Când au văzut pe căpitan şi pe ostaşi, au încetat să mai bată pe Pavel."
Acts,21,33,"Atunci, căpitanul s-a apropiat, a pus mâna pe el şi a poruncit să-l lege cu două lanţuri. Apoi a întrebat cine este şi ce a făcut."
Acts,21,34,"Dar unii strigau într-un fel, alţii într-alt fel prin mulţime. Fiindcă nu putea deci să înţeleagă adevărul din pricina zarvei, a poruncit să-l ducă în cetăţuie."
Acts,21,35,"Când a ajuns pe trepte, Pavel a trebuit să fie dus de ostaşi din pricina îmbulzelii norodului întărâtat,"
Acts,21,36,căci mulţimea norodului se ţinea după el şi striga: „La moarte cu el!”
Acts,21,37,"Tocmai când era să fie băgat în cetăţuie, Pavel a zis căpitanului: „Îmi este îngăduit să-ţi spun ceva?” Căpitanul a răspuns: „Ştii greceşte?"
Acts,21,38,Nu cumva eşti egipteanul acela care s-a răsculat acum în urmă şi a dus în pustie pe cei patru mii de tâlhari?”
Acts,21,39,"„Eu sunt iudeu”, a spus Pavel, „din Tarsul din Cilicia, cetăţean al unei cetăţi nu fără însemnătate. Te rog, dă-mi voie să vorbesc norodului.”"
Acts,21,40,"După ce i-a dat voie căpitanul, Pavel a stat în picioare pe trepte şi a făcut semn norodului cu mâna. S-a făcut o mare tăcere, şi Pavel le-a vorbit în limba evreiască astfel:"
Acts,22,1,"„Fraţilor şi părinţilor, ascultaţi acum cuvântul meu de apărare faţă de voi!”"
Acts,22,2,"Când au auzit ei că le vorbeşte în limba evreiască, au ţinut şi mai multă linişte. Şi Pavel a zis:"
Acts,22,3,"„Eu sunt iudeu, născut în Tarsul Ciliciei, dar am fost crescut în cetatea aceasta, am învăţat la picioarele lui Gamaliel să cunosc cu de-amănuntul Legea părinţilor noştri şi am fost tot atât de plin de râvnă pentru Dumnezeu, cum sunteţi şi voi toţi azi."
Acts,22,4,"Am prigonit până la moarte această Cale, am legat şi am pus în temniţă bărbaţi şi femei:"
Acts,22,5,"marele preot şi tot soborul bătrânilor îmi sunt martori. Am luat chiar şi scrisori de la ei către fraţii din Damasc, unde m-am dus să aduc legaţi la Ierusalim pe cei ce se aflau acolo, ca să fie pedepsiţi."
Acts,22,6,"Când eram pe drum şi mă apropiam de Damasc, deodată, pe la amiază, a strălucit împrejurul meu o mare lumină din cer."
Acts,22,7,"Am căzut la pământ şi am auzit un glas care-mi zicea: ‘Saule, Saule, pentru ce Mă prigoneşti?’"
Acts,22,8,"‘Cine eşti, Doamne?’, am răspuns eu. Şi El mi-a zis: ‘Eu sunt Isus din Nazaret, pe care-L prigoneşti.’"
Acts,22,9,"Cei ce erau cu mine au văzut bine lumina şi s-au înfricoşat, dar n-au auzit glasul Celui ce vorbea."
Acts,22,10,"Atunci, am zis: ‘Ce să fac, Doamne?’ ‘Scoală-te’, mi-a răspuns Domnul, ‘du-te în Damasc şi acolo ţi se va spune ce trebuie să faci.’"
Acts,22,11,"Fiindcă nu puteam să văd nimic din pricina strălucirii luminii aceleia, cei ce erau cu mine m-au luat de mână, şi aşa am ajuns în Damasc."
Acts,22,12,"Şi a venit la mine un om numit Anania, bărbat temător de Dumnezeu, după Lege, şi pe care toţi iudeii care locuiesc în Damasc îl vorbeau de bine."
Acts,22,13,"El mi-a zis: ‘Frate Saule, capătă-ţi din nou vederea!’ Chiar în clipa aceea, mi-am căpătat vederea şi m-am uitat la el."
Acts,22,14,"El mi-a zis: ‘Dumnezeul părinţilor noştri te-a ales să cunoşti voia Lui, să vezi pe Cel Neprihănit şi să auzi cuvinte din gura Lui;"
Acts,22,15,"căci Îi vei fi martor faţă de toţi oamenii, pentru lucrurile pe care le-ai văzut şi auzit."
Acts,22,16,"Şi acum, ce zăboveşti? Scoală-te, primeşte botezul şi fii spălat de păcatele tale, chemând Numele Domnului.’"
Acts,22,17,"Şi mi s-a întâmplat că, după ce m-am întors la Ierusalim, pe când mă rugam în Templu, am căzut într-o răpire sufletească"
Acts,22,18,"şi am văzut pe Domnul, care-mi zicea: ‘Grăbeşte-te , ieşi iute din Ierusalim, căci nu vor primi mărturisirea ta despre Mine.’"
Acts,22,19,"Şi am zis: ‘Doamne, ei ştiu că eu băgam în temniţă şi băteam prin sinagogi pe cei ce cred în Tine"
Acts,22,20,"şi că, atunci când se vărsa sângele lui Ştefan, martorul Tău, eram şi eu de faţă, îmi uneam încuviinţarea mea cu a celorlalţi şi păzeam hainele celor ce-l omorau.’"
Acts,22,21,"Atunci, El mi-a zis: ‘Du-te, căci te voi trimite departe, la neamuri…’”"
Acts,22,22,Ei l-au ascultat până la cuvântul acesta. Dar atunci şi-au ridicat glasul şi au zis: „Ia de pe pământ pe un astfel de om! Nu este vrednic să trăiască!”
Acts,22,23,"Şi scoteau strigăte, îşi aruncau hainele şi azvârleau cu ţărână în văzduh."
Acts,22,24,"Căpitanul a poruncit să ducă pe Pavel în cetăţuie şi să-l cerceteze, bătându-l cu biciul, ca să afle din ce pricină strigau aşa împotriva lui."
Acts,22,25,"Pe când îl legau cu curele, Pavel a zis sutaşului care era de faţă: „Vă este îngăduit să bateţi pe un roman care nu este osândit?”"
Acts,22,26,"La auzul acestor cuvinte, sutaşul s-a dus să dea de ştire căpitanului şi a zis: „Ce ai de gând să faci? Omul acesta este cetăţean roman.”"
Acts,22,27,"Şi când a venit căpitanul, a zis lui Pavel: „Spune-mi, eşti roman?” „Da”, i-a răspuns el."
Acts,22,28,"Căpitanul a zis: „Eu cu o mare sumă de bani am dobândit cetăţenia aceasta.” „Şi eu”, a zis Pavel, „sunt chiar născut roman.”"
Acts,22,29,"Numaidecât, cei ce aveau să-l cerceteze prin bătaie au încetat să-l mai necăjească, ba căpitanul, când a aflat că Pavel este roman, s-a temut pentru că-l legase."
Acts,22,30,"A doua zi, fiindcă voia să ştie bine pentru ce este pârât de iudei, l-a dezlegat şi a poruncit să se adune laolaltă preoţii cei mai de seamă şi tot soborul, apoi a adus pe Pavel jos şi l-a pus înaintea lor."
Acts,23,1,"Pavel s-a uitat ţintă la sobor şi a zis: „Fraţilor, eu am vieţuit cu toată curăţia cugetului meu înaintea lui Dumnezeu până în ziua aceasta…”"
Acts,23,2,Marele preot Anania a poruncit celor ce stăteau lângă el să-l lovească peste gură.
Acts,23,3,"Atunci, Pavel i-a zis: „Te va bate Dumnezeu, perete văruit! Tu şezi să mă judeci după Lege şi porunceşti să mă lovească, împotriva Legii!”"
Acts,23,4,Cei ce stăteau lângă el i-au zis: „Îţi baţi joc de marele preot al lui Dumnezeu?”
Acts,23,5,"Şi Pavel a zis: „N-am ştiut, fraţilor, că este marele preot, căci este scris: ‘Pe mai-marele norodului tău să nu-l grăieşti de rău.’”"
Acts,23,6,"Pavel, ca unul care ştia că o parte din adunare erau saduchei, iar alta farisei, a strigat în plin sobor: „Fraţilor, eu sunt fariseu, fiu de fariseu; din pricina nădejdii în învierea morţilor sunt dat în judecată.”"
Acts,23,7,"Când a zis vorbele acestea, s-a stârnit o neînţelegere între farisei şi saduchei, şi adunarea s-a dezbinat."
Acts,23,8,"Căci saducheii zic că nu este înviere, nici înger, nici duh, pe când fariseii le mărturisesc pe amândouă."
Acts,23,9,"S-a făcut o mare zarvă, şi câţiva cărturari din partida fariseilor s-au sculat în picioare, au început o ceartă aprinsă şi au zis: „Noi nu găsim nicio vină în omul acesta; dar dacă i-a vorbit un duh sau un înger?”…"
Acts,23,10,"Fiindcă gâlceava creştea, căpitanul se temea ca Pavel să nu fie rupt în bucăţi de ei. De aceea a poruncit ostaşilor să se coboare, să-l smulgă din mijlocul lor şi să-l ducă în cetăţuie."
Acts,23,11,"În noaptea următoare, Domnul S-a arătat lui Pavel şi i-a zis: „Îndrăzneşte, Pavele, căci, după cum ai mărturisit despre Mine în Ierusalim, tot aşa trebuie să mărturiseşti şi în Roma.”"
Acts,23,12,"La ziuă, iudeii au uneltit şi s-au legat cu blestem că nu vor mânca, nici nu vor bea până nu vor omorî pe Pavel."
Acts,23,13,Cei ce făcuseră legământul acesta erau mai mulţi de patruzeci.
Acts,23,14,Ei s-au dus la preoţii cei mai de seamă şi la bătrâni şi le-au zis: „Noi ne-am legat cu mare blestem să nu gustăm nimic până nu vom omorî pe Pavel.
Acts,23,15,"Acum dar, voi, împreună cu soborul, daţi de ştire căpitanului şi rugaţi-l să-l aducă mâine jos, înaintea voastră, ca şi cum aţi vrea să-i cercetaţi pricina mai cu de-amănuntul, şi până să ajungă el, noi suntem gata să-l omorâm.”"
Acts,23,16,"Fiul surorii lui Pavel a auzit de această cursă, s-a dus în cetăţuie şi a spus lui Pavel."
Acts,23,17,"Pavel a chemat pe unul din sutaşi şi a zis: „Du pe tinerelul acesta la căpitan, căci are să-i spună ceva.”"
Acts,23,18,"Sutaşul a luat pe tânăr cu el, l-a dus la căpitan şi a zis: „Pavel cel întemniţat m-a chemat şi m-a rugat să aduc la tine pe acest tinerel, care are să-ţi spună ceva.”"
Acts,23,19,"Căpitanul l-a apucat de mână, l-a luat deoparte şi l-a întrebat: „Ce ai să-mi spui?”"
Acts,23,20,"El a răspuns: „Iudeii s-au sfătuit să te roage să aduci mâine pe Pavel înaintea soborului, ca şi cum ai avea să-l cercetezi mai cu de-amănuntul."
Acts,23,21,"Tu să nu-i asculţi, pentru că mai mulţi de patruzeci dintre ei îl pândesc şi s-au legat cu blestem să nu mănânce şi să nu bea nimic până nu-l vor omorî; acum stau gata şi n-aşteaptă decât făgăduiala ta.”"
Acts,23,22,Căpitanul a lăsat pe tinerel să plece şi i-a poruncit să nu spună nimănui că i-a descoperit aceste lucruri.
Acts,23,23,"În urmă, a chemat pe doi sutaşi şi le-a zis: „La ceasul al treilea din noapte, să aveţi gata două sute de ostaşi, şaptezeci de călăreţi şi două sute de suliţari, ca să meargă până la Cezareea.”"
Acts,23,24,"Le-a poruncit să aducă şi dobitoace pentru Pavel, ca să-l pună călare şi să-l ducă sănătos şi teafăr la dregătorul Felix."
Acts,23,25,"Lui Felix, i-a scris o scrisoare cu următorul cuprins:"
Acts,23,26,„Claudius Lisias către preaalesul dregător Felix: plecăciune!
Acts,23,27,"Acest om, pe care l-au prins iudeii, era să fie omorât de ei, şi eu m-am dus repede cu ostaşi şi l-am scos din mâna lor, căci am aflat că este roman."
Acts,23,28,Am vrut să aflu pricina pentru care-l pârau şi l-am adus înaintea soborului lor.
Acts,23,29,"Am găsit că era pârât pentru lucruri privitoare la Legea lor, dar că nu săvârşise nicio nelegiuire care să fie vrednică de moarte sau de lanţuri."
Acts,23,30,Mi s-a dat însă de ştire că iudeii îl pândesc ca să-l omoare; l-am trimis îndată la tine şi am făcut cunoscut şi celor ce-l învinuiesc să-ţi spună ţie ce au împotriva lui. Fii sănătos.”
Acts,23,31,"Ostaşii, după porunca pe care o primiseră, au luat pe Pavel şi l-au dus noaptea până la Antipatrida."
Acts,23,32,"A doua zi, au lăsat pe călăreţi să-şi urmeze drumul înainte cu el, iar ei s-au întors în cetăţuie."
Acts,23,33,"Ajunşi în Cezareea, călăreţii au dat scrisoarea în mâna dregătorului şi au adus pe Pavel înaintea lui."
Acts,23,34,"Dregătorul, după ce a citit scrisoarea, a întrebat din ce ţinut este Pavel. Când a aflat că este din Cilicia,"
Acts,23,35,"„te voi asculta”, a zis el, „când vor veni pârâşii tăi”. Şi a poruncit să fie păzit în palatul lui Irod."
Acts,24,1,"După cinci zile, a venit marele preot Anania cu unii din bătrâni şi cu un vorbitor, numit Tertul. Au adus înaintea dregătorului plângere împotriva lui Pavel."
Acts,24,2,"Pavel a fost chemat, şi Tertul a început să-l pârască astfel: „Preaalesule Felix, tu ne faci să ne bucurăm de o pace mare şi neamul acesta a căpătat îmbunătăţiri sănătoase prin îngrijirile tale."
Acts,24,3,"Lucrul acesta îl mărturisim cu toată mulţumirea, în toată vremea şi în tot locul."
Acts,24,4,"Dar, ca să nu te ţin prea mult, te rog să asculţi, în bunătatea ta, câteva cuvinte."
Acts,24,5,"Am găsit pe omul acesta, care este o ciumă: pune la cale răzvrătiri printre toţi iudeii de pe tot pământul, este mai-marele partidei nazarinenilor"
Acts,24,6,"şi a încercat să spurce chiar şi Templul. Şi am pus mâna pe el. Am vrut să-l judecăm după Legea noastră,"
Acts,24,7,"dar a venit căpitanul Lisias, l-a smuls din mâinile noastre, cu mare silă,"
Acts,24,8,"şi a poruncit pârâşilor lui să vină înaintea ta. Dacă-l vei cerceta, tu însuţi vei putea afla de la el toate lucrurile de care îl pârâm noi.”"
Acts,24,9,Iudeii s-au unit la învinuirea aceasta şi au spus că aşa stau lucrurile.
Acts,24,10,"După ce i-a făcut dregătorul semn să vorbească, Pavel a răspuns: „Fiindcă ştiu că de mulţi ani eşti judecătorul neamului acestuia, voi răspunde cu încredere pentru apărarea mea."
Acts,24,11,Nu sunt mai mult de douăsprezece zile – te poţi încredinţa de lucrul acesta – de când m-am suit să mă închin la Ierusalim.
Acts,24,12,"Nu m-au găsit nici în Templu, nici în sinagogi, nici în cetate stând de vorbă cu cineva sau făcând răscoală de norod."
Acts,24,13,Aşa că n-ar putea dovedi lucrurile de care mă pârăsc acum.
Acts,24,14,Îţi mărturisesc că slujesc Dumnezeului părinţilor mei după Calea pe care ei o numesc partidă; eu cred tot ce este scris în Lege şi în Proroci
Acts,24,15,"şi am în Dumnezeu nădejdea aceasta, pe care o au şi ei înşişi, că va fi o înviere a celor drepţi şi a celor nedrepţi."
Acts,24,16,De aceea mă silesc să am totdeauna un cuget curat înaintea lui Dumnezeu şi înaintea oamenilor.
Acts,24,17,"După o lipsă de mai mulţi ani, am venit să aduc milostenii neamului meu şi să aduc daruri la Templu."
Acts,24,18,"Tocmai atunci nişte iudei din Asia m-au găsit curăţit în Templu, nu cu gloată, nici cu zarvă."
Acts,24,19,"Ei înşişi ar trebui să se înfăţişeze înaintea ta şi să mă pârască, dacă au ceva împotriva mea."
Acts,24,20,"Sau să spună aceştia singuri de ce nelegiuire m-au găsit vinovat, când am stat înaintea soborului,"
Acts,24,21,afară numai doar de strigătul acesta pe care l-am scos în mijlocul lor: ‘Pentru învierea morţilor sunt dat eu în judecată astăzi înaintea voastră.’”
Acts,24,22,"Felix, care ştia destul de bine despre „Calea” aceasta, i-a amânat zicând: „Am să cercetez pricina voastră când va veni căpitanul Lisias.”"
Acts,24,23,"Şi a poruncit sutaşului să păzească pe Pavel, dar să-l lase puţin mai slobod şi să nu oprească pe nimeni din ai lui să-i slujească sau să vină la el."
Acts,24,24,"După câteva zile, a venit Felix cu nevastă-sa, Drusila, care era iudeică; a chemat pe Pavel şi l-a ascultat despre credinţa în Hristos Isus."
Acts,24,25,"Dar, pe când vorbea Pavel despre neprihănire, despre înfrânare şi despre judecata viitoare, Felix, îngrozit, a zis: „De astă dată, du-te; când voi mai avea prilej, te voi chema.”"
Acts,24,26,"Totodată el trăgea nădejde că Pavel are să-i dea bani, de aceea trimitea şi mai des să-l cheme, ca să stea de vorbă cu el."
Acts,24,27,"Doi ani au trecut astfel; şi în locul lui Felix, a venit Porcius Festus. Felix a vrut să facă pe placul iudeilor şi a lăsat pe Pavel în temniţă."
Acts,25,1,"Festus, când a venit în ţinutul său, după trei zile s-a suit de la Cezareea în Ierusalim."
Acts,25,2,Preoţii cei mai de seamă şi fruntaşii iudeilor i-au adus plângere împotriva lui Pavel. L-au rugat cu stăruinţă
Acts,25,3,"şi i-au cerut, ca un hatâr pentru ei, să trimită să-l aducă la Ierusalim. Prin aceasta îi întindeau o cursă, ca să-l omoare pe drum."
Acts,25,4,Festus a răspuns că Pavel este păzit în Cezareea şi că el însuşi are să plece în curând acolo.
Acts,25,5,"„Deci”, a zis el, „cei mai de frunte dintre voi să se coboare împreună cu mine şi, dacă este ceva vinovat în omul acesta, să-l pârască.”"
Acts,25,6,"Festus n-a zăbovit între ei decât opt sau zece zile, apoi s-a coborât la Cezareea. A doua zi, a şezut pe scaunul de judecător şi a poruncit să fie adus Pavel."
Acts,25,7,"Când a sosit Pavel, iudeii, care veniseră de la Ierusalim, l-au înconjurat şi au adus împotriva lui multe şi grele învinuiri, pe care nu le puteau dovedi."
Acts,25,8,"Pavel a început să se apere şi a zis: „N-am păcătuit cu nimic nici împotriva Legii iudeilor, nici împotriva Templului, nici împotriva Cezarului.”"
Acts,25,9,"Festus, care voia să capete bunăvoinţa iudeilor, drept răspuns a zis lui Pavel: „Vrei să te sui la Ierusalim şi să fii judecat pentru aceste lucruri înaintea mea?”"
Acts,25,10,"Pavel a zis: „Eu stau înaintea scaunului de judecată al Cezarului, acolo trebuie să fiu judecat. Pe iudei nu i-am nedreptăţit cu nimic, după cum ştii şi tu foarte bine."
Acts,25,11,"Dacă am făcut vreo nedreptate sau vreo nelegiuire vrednică de moarte, nu mă dau în lături de la moarte, dar, dacă nu este nimic adevărat din lucrurile de care mă pârăsc ei, nimeni n-are dreptul să mă dea în mâinile lor. Cer să fiu judecat de Cezar.”"
Acts,25,12,"Atunci, Festus, după ce s-a chibzuit cu sfetnicii lui, a răspuns: „De Cezar ai cerut să fii judecat, înaintea Cezarului te vei duce.”"
Acts,25,13,"După câteva zile, împăratul Agripa şi Berenice au sosit la Cezareea, ca să ureze de bine lui Festus."
Acts,25,14,"Fiindcă au stat acolo mai multe zile, Festus a spus împăratului cum stau lucrurile cu Pavel şi a zis: „Felix a lăsat în temniţă pe un om"
Acts,25,15,"împotriva căruia, când eram eu în Ierusalim, mi s-au plâns preoţii cei mai de seamă şi bătrânii iudeilor şi i-au cerut osândirea."
Acts,25,16,"Le-am răspuns că la romani nu este obiceiul să se dea niciun om, înainte ca cel pârât să fi fost pus faţă cu pârâşii lui şi să fi avut putinţa să se apere de lucrurile de care este pârât."
Acts,25,17,"Ei au venit deci aici şi, fără întârziere, am şezut a doua zi pe scaunul meu de judecător şi am poruncit să aducă pe omul acesta."
Acts,25,18,"Pârâşii, când s-au înfăţişat, nu l-au învinuit de niciunul din lucrurile rele pe care mi le închipuiam eu."
Acts,25,19,"Aveau împotriva lui numai nişte neînţelegeri cu privire la religia lor şi la un oarecare Isus, care a murit şi despre care Pavel spunea că este viu."
Acts,25,20,"Fiindcă nu ştiam ce hotărâre să iau în neînţelegerea aceasta, l-am întrebat dacă vrea să meargă la Ierusalim şi să fie judecat acolo pentru aceste lucruri."
Acts,25,21,Dar Pavel a cerut ca pricina lui să fie ţinută ca să fie supusă hotărârii împăratului şi am poruncit să fie păzit până ce-l voi trimite la Cezar.”
Acts,25,22,"Agripa a zis lui Festus: „Aş vrea să aud şi eu pe omul acela.” „Mâine”, a răspuns Festus, „îl vei auzi.”"
Acts,25,23,"A doua zi deci, Agripa şi Berenice au venit cu multă fală şi au intrat în locul de ascultare împreună cu căpitanii şi cu oamenii cei mai de frunte ai cetăţii. La porunca lui Festus, Pavel a fost adus acolo."
Acts,25,24,"Atunci, Festus a zis: „Împărate Agripa şi voi toţi care sunteţi de faţă cu noi, uitaţi-vă la omul acesta, despre care toată mulţimea iudeilor m-a rugat în Ierusalim şi aici, strigând că nu trebuie să mai trăiască."
Acts,25,25,"Fiindcă am înţeles că n-a făcut nimic vrednic de moarte şi fiindcă singur a cerut să fie judecat de Cezar, am hotărât să-l trimit."
Acts,25,26,"Eu n-am nimic temeinic de scris domnului meu cu privire la el, de aceea l-am adus înaintea voastră, şi mai ales înaintea ta, împărate Agripa, ca, după ce se va face cercetarea, să am ce scrie."
Acts,25,27,"Căci mi se pare fără noimă să trimit pe un întemniţat, fără să arăt de ce este pârât.”"
Acts,26,1,Agripa a zis lui Pavel: „Ai voie să te aperi!” Pavel a întins mâna şi a început să se apere astfel:
Acts,26,2,"„Mă socotesc fericit, împărate Agripa, că am să mă apăr astăzi înaintea ta pentru toate lucrurile de care sunt pârât de iudei,"
Acts,26,3,"căci tu cunoşti foarte bine toate obiceiurile şi neînţelegerile lor. De aceea, te rog să mă asculţi cu îngăduinţă."
Acts,26,4,"Viaţa mea, din cele dintâi zile ale tinereţii mele, este cunoscută de toţi iudeii, pentru că am petrecut-o în Ierusalim, în mijlocul neamului meu."
Acts,26,5,"Dacă vor să mărturisească, ei ştiu de la început că am trăit ca fariseu, după cea mai îngustă partidă a religiei noastre."
Acts,26,6,Şi acum sunt dat în judecată pentru nădejdea făgăduinţei pe care a făcut-o Dumnezeu părinţilor noştri
Acts,26,7,"şi a cărei împlinire o aşteaptă cele douăsprezece seminţii ale noastre, care slujesc necurmat lui Dumnezeu, zi şi noapte. Pentru această nădejde, împărate, sunt pârât eu de iudei!"
Acts,26,8,Ce? Vi se pare de necrezut că Dumnezeu înviază morţii?
Acts,26,9,"Şi eu, ce-i drept, credeam că trebuie să fac multe lucruri împotriva Numelui lui Isus din Nazaret,"
Acts,26,10,"şi aşa am şi făcut în Ierusalim. Am aruncat în temniţă pe mulţi sfinţi, căci am primit puterea aceasta de la preoţii cei mai de seamă; şi, când erau osândiţi la moarte, îmi dădeam şi eu votul împotriva lor."
Acts,26,11,"I-am pedepsit adesea în toate sinagogile şi îmi dădeam toată silinţa ca să-i fac să hulească. În pornirea mea nebună împotriva lor, îi prigoneam până şi în cetăţile străine."
Acts,26,12,"În acest scop, m-am dus la Damasc, cu putere şi învoire de la preoţii cei mai de seamă."
Acts,26,13,"Pe la amiază, împărate, pe drum, am văzut strălucind împrejurul meu şi împrejurul tovarăşilor mei o lumină din cer, a cărei strălucire întrecea pe a soarelui."
Acts,26,14,"Am căzut cu toţii la pământ, şi eu am auzit un glas, care-mi zicea în limba evreiască: ‘Saule, Saule, pentru ce Mă prigoneşti? Îţi este greu să arunci cu piciorul înapoi în vârful unui ţepuş.’"
Acts,26,15,"‘Cine eşti, Doamne?’, am răspuns eu. Şi Domnul a zis: ‘Eu sunt Isus, pe care-L prigoneşti."
Acts,26,16,"Dar scoală-te şi stai în picioare, căci M-am arătat ţie ca să te pun slujitor şi martor atât al lucrurilor pe care le-ai văzut, cât şi al lucrurilor pe care Mă vei vedea făcându-le."
Acts,26,17,"Te-am ales din mijlocul norodului acestuia şi din mijlocul neamurilor, la care te trimit,"
Acts,26,18,"ca să le deschizi ochii, să se întoarcă de la întuneric la lumină şi de sub puterea Satanei la Dumnezeu şi să primească, prin credinţa în Mine, iertare de păcate şi moştenirea împreună cu cei sfinţiţi.’"
Acts,26,19,"De aceea, împărate Agripa, n-am vrut să mă împotrivesc vedeniei cereşti."
Acts,26,20,"Ci am propovăduit întâi celor din Damasc, apoi în Ierusalim, în toată Iudeea şi la neamuri, să se pocăiască şi să se întoarcă la Dumnezeu şi să facă fapte vrednice de pocăinţa lor."
Acts,26,21,Iată de ce au pus iudeii mâna pe mine în Templu şi au căutat să mă omoare.
Acts,26,22,"Dar, mulţumită ajutorului lui Dumnezeu, am rămas în viaţă până în ziua aceasta şi am mărturisit înaintea celor mici şi celor mari, fără să mă depărtez cu nimic de la ce au spus prorocii şi Moise că are să se întâmple,"
Acts,26,23,"şi anume că Hristosul trebuie să pătimească şi că, după ce va fi Cel dintâi din învierea morţilor, va vesti lumină norodului şi neamurilor.”"
Acts,26,24,"Pe când vorbea el astfel, ca să se apere, Festus a zis cu glas tare: „Pavele, eşti nebun! Învăţătura ta cea multă te face să dai în nebunie.”"
Acts,26,25,"„Nu sunt nebun, preaalesule Festus”, a răspuns Pavel, „dimpotrivă, rostesc cuvinte adevărate şi chibzuite."
Acts,26,26,"Împăratul ştie aceste lucruri şi de aceea îi vorbesc cu îndrăzneală, căci sunt încredinţat că nu-i este nimic necunoscut din ele, fiindcă nu s-au petrecut într-un colţ!"
Acts,26,27,"Crezi tu în Proroci, împărate Agripa?… Ştiu că crezi.”"
Acts,26,28,Şi Agripa a zis lui Pavel: „Curând mai vrei tu să mă îndupleci să mă fac creştin!”
Acts,26,29,"„Fie curând, fie târziu”, a răspuns Pavel, „să dea Dumnezeu ca nu numai tu, ci toţi cei ce mă ascultă astăzi să fiţi aşa cum sunt eu, afară de lanţurile acestea.”"
Acts,26,30,"Împăratul, dregătorul, Berenice şi toţi cei ce şedeau împreună cu ei s-au sculat."
Acts,26,31,"Şi când au plecat, ziceau unii către alţii: „Omul acesta n-a făcut nimic vrednic de moarte sau de închisoare.”"
Acts,26,32,"Şi Agripa a zis lui Festus: „Omului acestuia i s-ar fi putut da drumul, dacă n-ar fi cerut să fie judecat de Cezar.”"
Acts,27,1,"După ce s-a hotărât să plecăm cu corabia în Italia, pe Pavel şi pe alţi câţiva întemniţaţi i-au dat pe mâna unui sutaş al cetei de ostaşi Augusta, numit Iuliu."
Acts,27,2,"Ne-am suit într-o corabie de la Adramit, care avea să meargă pe coasta Asiei, şi am pornit. Aveam cu noi pe Aristarh Macedoneanul din Tesalonic."
Acts,27,3,"A doua zi, am ajuns la Sidon, şi Iuliu, care se purta omenos cu Pavel, i-a dat voie să meargă pe la prietenii săi şi să fie îngrijit de ei."
Acts,27,4,"După ce am plecat de acolo, am plutit pe lângă Cipru, pentru că vânturile erau potrivnice."
Acts,27,5,"După ce am trecut marea care scaldă Cilicia şi Pamfilia, am ajuns la Mira în Licia."
Acts,27,6,"Acolo, sutaşul a găsit o corabie din Alexandria, care mergea în Italia, şi ne-a suit în ea."
Acts,27,7,"Timp de mai multe zile, am mers încet cu corabia şi nu fără greutate am atins înălţimea Cnid, unde nu ne-a lăsat vântul să ne oprim. Am trecut pe la capătul Cretei, alături de Salmona."
Acts,27,8,"De abia am mers cu corabia pe marginea insulei şi am ajuns la un loc numit „Limanuri bune”, de care era aproape cetatea Lasea."
Acts,27,9,"Trecuse destul de multă vreme şi călătoria pe mare se făcea primejdioasă, pentru că trecuse chiar şi „vremea postului”. De aceea Pavel a înştiinţat pe ceilalţi"
Acts,27,10,"şi le-a zis: „Oamenilor, călătoria văd că nu se va face fără primejdie şi fără multă pagubă, nu numai pentru încărcătură şi pentru corabie, dar chiar şi pentru vieţile noastre.”"
Acts,27,11,Sutaşul a ascultat mai mult de cârmaci şi de stăpânul corabiei decât de vorbele lui Pavel.
Acts,27,12,"Şi fiindcă limanul nu era bun de iernat, cei mai mulţi au fost de părere să plece cu corabia de acolo, ca să încerce să ajungă la Fenix, liman din Creta, aşezat spre miazăzi-apus şi spre miazănoapte-apus, ca să ierneze acolo."
Acts,27,13,"Începuse să sufle un vânt uşor de miazăzi şi, ca unii care se credeau stăpâni pe ţintă, au ridicat ancorele şi au pornit cu corabia pe marginea Cretei."
Acts,27,14,"Dar nu după multă vreme, s-a dezlănţuit asupra insulei un vânt furtunos, numit Eurachilon."
Acts,27,15,"Corabia a fost luată de el, fără să poată lupta împotriva vântului, şi ne-am lăsat duşi în voia lui."
Acts,27,16,Am trecut repede pe la partea de jos a unui ostrov numit Clauda şi abia am putut să punem mâna pe luntre.
Acts,27,17,"După ce au ridicat-o, au întrebuinţat mijloace de ajutor, au încins corabia cu frânghii şi, de teamă să nu cadă peste Sirta, au lăsat pânzele în jos. Astfel s-au lăsat mânaţi de vânt."
Acts,27,18,"Fiindcă eram bătuţi foarte tare de furtună, a doua zi au început să arunce în mare încărcătura din corabie,"
Acts,27,19,"şi a treia zi, noi, cu mâinile noastre, am lepădat uneltele corabiei."
Acts,27,20,"Soarele şi stelele nu s-au văzut mai multe zile, şi furtuna era aşa de puternică, încât la urmă pierdusem orice nădejde de scăpare."
Acts,27,21,"Oamenii nu mâncaseră de multă vreme. Atunci, Pavel s-a sculat în mijlocul lor şi a zis: „Oamenilor, trebuia să mă ascultaţi şi să nu fi pornit cu corabia din Creta, ca să fi scăpat de această primejdie şi de această pagubă."
Acts,27,22,"Acum, vă sfătuiesc să fiţi cu voie bună, pentru că niciunul din voi nu va pieri şi nu va fi altă pierdere decât a corabiei."
