John,21,16,"I-a zis a doua oară: „Simone, fiul lui Iona, Mă iubeşti?” „Da, Doamne”, I-a răspuns Petru, „ştii că Te iubesc.” Isus i-a zis: „Paşte oiţele Mele.”"
John,21,17,"A treia oară i-a zis Isus: „Simone, fiul lui Iona, Mă iubeşti?” Petru s-a întristat că-i zisese a treia oară: „Mă iubeşti?” Şi I-a răspuns: „Doamne, Tu toate le ştii, ştii că Te iubesc.” Isus i-a zis: „Paşte oile Mele!"
John,21,18,"Adevărat , adevărat îţi spun că, atunci când erai mai tânăr, singur te încingeai şi te duceai unde voiai, dar, când vei îmbătrâni, îţi vei întinde mâinile şi altul te va încinge şi te va duce unde nu vei voi.”"
John,21,19,"A zis lucrul acesta ca să arate cu ce fel de moarte va proslăvi Petru pe Dumnezeu. Şi, după ce a vorbit astfel, i-a zis: „Vino după Mine.”"
John,21,20,"Petru s-a întors şi a văzut venind după ei pe ucenicul pe care-l iubea Isus, acela care, la cină, se rezemase pe pieptul lui Isus şi zisese: „Doamne, cine este cel ce Te vinde?”"
John,21,21,"Petru s-a uitat la el şi a zis lui Isus: „Doamne, dar cu acesta ce va fi?”"
John,21,22,"Isus i-a răspuns: „Dacă vreau ca el să rămână până voi veni Eu, ce-ţi pasă ţie? Tu vino după Mine!”"
John,21,23,"Din pricina aceasta, a ieşit zvonul printre fraţi că ucenicul acela nu va muri deloc. Însă Isus nu zisese lui Petru că nu va muri deloc, ci: „Dacă vreau ca el să rămână până voi veni Eu, ce-ţi pasă ţie?”"
John,21,24,Ucenicul acesta este cel ce adevereşte aceste lucruri şi care le-a scris. Şi ştim că mărturia lui este adevărată.
John,21,25,"Mai sunt multe alte lucruri pe care le-a făcut Isus, care, dacă s-ar fi scris cu de-amănuntul, cred că nici chiar în lumea aceasta n-ar fi putut încăpea cărţile care s-ar fi scris. Amin."
