Acts,18,2,"Kothe arakhlǎs pes jekhe judeoça kaj bućholas Akvila, savesqi familia sas andar e reʒiunǎ Pont. Vov avilǎs pesqe rromnǎça, e Prisćila, andar e Italia, vaś ke o baro thagar Klaudiu porunćisardǎs kaj savorre judea te ʒan penqe andar e Roma. O Pavel gelo pesqe lenθe,"
Acts,18,3,"haj, vaś ke sas les sa kodoja meseria, aćhilǎs lenθe haj kerelas buki lença. Von kerenas caxre."
Acts,18,4,O Pavel dinǎs duma and‑e ande sakon ges Sabatosqo haj kamelas te kerel le judeen haj le grećen te pakǎn and‑o Isus.
Acts,18,5,"Pala so o Sila haj o Timotej avile andar e provinćia Maćedonia, o Pavel kerelas numaj jekh buki: phenelas pa o Lav haj sikavelas le judeenqe ke ćaćes o Isus si o Hristos."
Acts,18,6,"Ama, anda kodoja ke von sas kontra lesqi haj akuśenas les, o Pavel dinǎs tele o prafo de opral pesqo xurǎvipen haj phendǎs lenqe: — Tumaro rat te avel pe tumaro śero. Me sem uźo. De akanara ʒava kodolenθe kaj na‑i judea."
Acts,18,7,"Haj pala so inklistǎs kothar andar e sinagoga, gelo and‑o kher jekhe manuśesqo kaj bućholas Titiu Just kaj traśalas le Devlesθar. Lesqo kher sas paś‑e sinagoga."
Acts,18,8,"O Krisp, o baro la sinagogaqo, pakǎjlo and‑o Raj savorre manuśença andar pesqo kher. Haj but andar ol korintenǎ kaj aśunde le Pavelos, pakǎjle vi von haj sas bolde."
Acts,18,9,"Ande jekh rǎt, o Raj phendǎs and‑jekh dikhlipen le Pavelosqe: — Na dara! Tu de duma haj na aćh andar o muj!"
Acts,18,10,"Ke Me sem tuça haj khonik na thola o vast pe tuθe, te kerel tuqe vareso nasul, anda kodoja ke but manuśa andar e ćetatǎ kadaja si Mirrenθar."
Acts,18,11,Kadja ke o Pavel aćhilo and‑o Korint jekh berś haj jekh paś haj siklǎrelas ⌞le korintenen⌟ o Lav le Devlesqo.
Acts,18,12,"Kana o Galion sas guvernatori and‑e provinćia Ahaja, ⌞ande savǎθe si vi e ćetatǎ Korint⌟, sǎ ol judea gele haj astarde le Pavelos haj ingerde les k‑e kris"
Acts,18,13,haj phende: — Kadava manuś kerel le manuśen te sluźin le Devles na sar phenel e Leʒǎ.
Acts,18,14,"O Pavel kamelas te del duma, ama atunći o Galion phendǎs le judeenqe: — Te avelas vareso kerdo kontra la leʒǎqi le romanenqi vaj jekh khanilipen, aśunavas tumen."
Acts,18,15,"Ama kana xan tumen pa dume, pa anava haj pa tumari Leʒǎ, si tumari buki! Me na kamav te ovav krisinitori ande kasave bukǎ."
Acts,18,16,Haj naśavdǎs len katar e kris.
Acts,18,17,"Atunći savorre manuśa astarde le Sostenos, o baro la sinagogaqo haj marde les angla e kris. Ama le Galionosqe ći phabolas lesqe nićisar kadalenθar. O Pavel boldel pes and‑e ćetatǎ Antiohia"
Acts,18,18,"O Pavel maj beślǎs but gesa kothe, and‑o Korint. Pala kodoja lilǎs pesqe ges laćho katar ol haj katar ol phenǎ. Gelo pesqe la korabiaça karing e provinćia Siria, la Prisćilaça haj le Akvilaça, pala so pesqo śero and‑o porto Kenkrea, vaś ke xalǎsas solax."
Acts,18,19,"Aresle and‑e ćetatǎ Efes haj o Pavel mukhlǎs kothe le Akvilas haj la Prisćila. Gelǎs andre, and‑e haj dinǎs duma le judeença."
Acts,18,20,"Von rugisarde les te aćhel lenθe maj but, ama o Pavel ći kamlǎs."
Acts,18,21,"Lilǎs pesqe ges laćho lenθar haj phendǎs: — ⌞⌞Si musaj te ʒav and‑o Jerusalim vaś o baro ges kaj avel. ⌟⌟ Te kamela o Del, avava palpale tumenθe. Pala kodoja gelo pesqe andar o Efes la korabiaça."
Acts,18,22,"Pala so areslǎs and‑o porto Ćezarea, gelǎs pesqe ⌞k‑o Jerusalim⌟ haj baxtǎrdǎs paćǎça la khangerǎ. Pala kadaja, gelǎs pesqe k‑e ćetatǎ Antiohia. O Apolo"
Acts,18,23,"Pala so o Pavel beślǎs varesode gesa and‑e Antiohia, gelǎs pesqe haj nakhlǎs pand‑e provinćia Galatia haj pand‑e provinćia Friʒia haj zorǎrelas savorre ućenićen."
Acts,18,24,"K‑e ćetatǎ Efes avilǎs jekh judeo kaj bućholas Apolo, biando and‑e ćetatǎ Aleksandria. Les sas les jekh duma śukar haj prinʒarelas miśto e Skriptura."
Acts,18,25,"Sasas siklǎrdo pa o drom le Rajesqo, delas duma zorǎça haj siklǎrelas le manuśen ćaćes pa o Isus, vi kana ʒanelas numaj o bolipen le Joanosqo."
Acts,18,26,"Astardǎs te del duma and‑e bi te daral. Kana aśunde les e Prisćila haj o Akvila, line les penθe haj siklǎrde les maj miśto pa o drom le Devlesqo."
Acts,18,27,"Anda kodoja ke kamlǎs te ʒal pesqe and‑e provinćia Ahaja, ol phende lesqe ke ovela miśto te ʒal pesqe haj bićhalde le ućenićenqe jekh lilorro te primin les miśto. Kana o Apolo areslǎs kothe, dinǎs vast but kodolen kaj pakǎjle pand‑o haro le Devlesqo,"
Acts,18,28,"anda kodoja ke beślǎs kontra le judeenqi, dindoj duma anglal savorre manuśa, haj sikavelas andar e Skriptura ke o Isus si o Hristos."
Acts,19,1,"Kana o Apolo sas and‑e ćetatǎ Korint, o Pavel, pala so nakhlǎs andar ol plaja ⌞la provinćiaqe Asia⌟, areslǎs k‑e ćetatǎ Efes. Kothe arakhlǎs pes varesode ućenićença"
Acts,19,2,haj pućhlǎs len: — Tume primisarden le Somnale Duhos kana pakǎjlen ⌞and‑o Isus⌟? Von dine les anglal: — Ame nići na aśundǎm ke si jekh Somnal Duho.
Acts,19,3,Vov maj pućhlǎs len: — Savo bolipen primisarden tume? Haj von dine les anglal: — O bolipen le Joanosqo.
Acts,19,4,"Atunći o Pavel phendǎs: — O Joan bolelas kodolen kaj kamle te sikaven ke mukhle pen penqe bezexenθar, haj phenelas le manuśenqe te pakǎn ande Kodova kaj avel pala lesθe, and‑o Isus."
Acts,19,5,"Kana aśunde kadala bukǎ, sas bolde and‑o Anav le Rajesqo Isus."
Acts,19,6,"Kana o Pavel thodǎs pesqe vasta opral lenθe, o Somnal Duho avilo opral lenθe haj von denas duma ande aver ćhibǎ haj prooroćinas."
Acts,19,7,Kodola murśa sas kam deśuduj.
Acts,19,8,"O Pavel ʒalas k‑e , kaj delas duma bi te daral. Trin ćhona delas duma le judeença haj rodelas te paruvel lenqi gogi pa o le Devlesqo."
Acts,19,9,"Ama varesave andar lenθe sa na kamle te pakǎn haj denas duma ʒungales pa o Drom ⌞le Rajesqo⌟ angla ol manuśa, kadja ke o Pavel mukhlǎs len. Lilǎs peça le ućenićen haj sakon ges delas duma and‑jekh śkolaqi sala, savi sas jekhe manuśesqi kaj bućholas Tiran."
Acts,19,10,"Vov kerdǎs kadaja buki duj berśa, kadja ke savorre kaj beśenas and‑e provinćia Asia, vi judea haj vi grećǎ, aśunde o Lav le Rajesqo."
Acts,19,11,"Haj pand‑ol vasta le Pavelosqe, o Del kerelas bare bukǎ sar na maj dikhlesas pen."
Acts,19,12,"Kadja ke, ol manuśa lile khosne vaj śorcurǎ kaj azbajlesas o trupo le Pavelosqo haj thonas len p‑ol nasfale. Haj von sas sastǎrde haj ol nasul duhurǎ inklǒnas andar lenθe. But manuśa andar e ćetatǎ Efes pakǎn and‑o Isus"
Acts,19,13,"Haj niśte judea kaj phirenas and‑ol gava te ankalaven duhuren nasul andar ol manuśa, zumavde te akharen o Anav le Rajesqo le Isusosqo opral kodola ande savenθe sas kasave duhurǎ: — Porunćiv tumenqe, and‑o Anav le Isusosqo pa savesθe del duma o Pavel savorrenqe, te inklǒn avri!"
Acts,19,14,"Kadaja buki kerenas la ol efta ćhave le Sćevasqe, kaj sas jekh baro raśaj judeo."
Acts,19,15,"Ama o nasul duho dinǎs len anglal: — Prinʒarav le Isusos, aśundem vi pa o Pavel, ama tume kon sen?"
Acts,19,16,"Haj o manuś ande savesθe sas o nasul duho, xutilǎs pe lenθe, peravdǎs len tele haj mardǎs len kadja zorales ke ol efta phrala naśle andar kodova kher nange haj ratarde."
Acts,19,17,Savorre judea haj savorre grećǎ kaj beśenas and‑o Efes aśunde pa kadaja buki haj savorre daranas. Haj o Anav le Rajesqo le Isusosqo sas aśardo.
Acts,19,18,"But andar ol manuśa kaj pakǎnas, avenas ⌞k‑ol phrala ⌟ haj phenenas o ćaćipen pa ol bezexa kaj kerde len."
Acts,19,19,"But andar ol manuśa kaj drabarde, ande penqe lila ⌞kaj sas xramome pa ol drabarimata⌟ haj dine len jag angla savorre manuśa; ginde sode kerenas ol lila haj kerenas kam panʒvardeś mie ruputne love."
Acts,19,20,Kadja o Lav le Rajesqo ʒalas maj dur zorǎça haj kerdǒlas sa maj zoralo. E revolta le rupunarenqi andar e ćetatǎ Efes
Acts,19,21,"Pala kadala, o Pavel kamlǎs te nakhel andar ol provinćie Maćedonia haj Ahaja haj pala kodoja te ʒal k‑o Jerusalim. Vov phendǎs: — Pala so ʒava kothe, si te ʒav vi k‑e Roma."
Acts,19,22,"Bićhaldǎs angla pesθe and‑e provinćia Maćedonia dujen andar ol manuśa kaj denas les vast, le Timotejos haj le Erastos, haj vov maj aćhilǎs and‑e provinćia Asia maj but gesa."
Acts,19,23,"Kam ande kodoja vremǎ, kerdǎs pes jekh bari tulburarǎ andar e kauza le dromesqi ⌞le Rajesqo⌟."
Acts,19,24,Jekh rupunari kaj bućholas Dimitri kerelas tikne ruputne temploja la zeicaqe Artemisa haj kadja anelas but love pesqe manuśenqe.
Acts,19,25,"Kadja ke kidinǎs pesqe manuśen haj vi avren kaj kerenas sa kodoja buki, haj phendǎs lenqe: — Manuśalen, ʒanen ke andar amari buki sam barvale."
Acts,19,26,"Tume dikhen haj aśunen ke o Pavel kadava na numaj and‑o Efes, ama vi ande sǎ e provinćia Asia kovlǎrdǎs haj athardǎs bute manuśen, phenindoj ke ol devela kaj si kerde manuśenθar na‑i devela ćaće."
Acts,19,27,"Kadja ke na numaj ke amari buki aśtil te ovel dikhli nasul, ama vi o templo la bare zeicaqo Artemisa aśtil te avel dikhlo sar khanći. Haj sigo avela bisterdi e slava kodolaqi kaj si aśardi ande sǎ e provinćia Asia haj ande sǎ e lumǎ."
Acts,19,28,Kana aśunde von ⌞sǎ ol bukǎ kadala⌟ xolisajle haj astarde te den muj zorales: — Bari si e zeica Artemisa le efesenenqi!
Acts,19,29,"Sǎ e ćetatǎ tulburisajlǎs. Astarde le Gajusos haj le Aristarhos, kaj sas maćedonenǎ haj phirenas le Paveloça. Haj savorre khethanes gele zorǎça and‑o teatro."
Acts,19,30,"O Pavel kamelas te avel angla ol manuśa kidine, ama ol ućenićǎ ći mukhle les."
Acts,19,31,"Haj vi varesave andar ol maj bare la provinćiaqe Asia, kaj sas lesqe amala, bićhalde lesθe te rugin les te na ʒal andre and‑o teatro."
Acts,19,32,"Varesave andar ol manuśa ćingardenas vareso, avera aver vareso, ke sas bari tulburarǎ othe, haj but andar lenθe nići na ʒanenas sosqe kidine pen."
Acts,19,33,"Atunći, ankalavde le Aleksandros de maśkar lenθe, saves ol judea spidenas les anglal. O Aleksandru kerdǎs semno andar o vast haj kamelas te phenel lenqe ke ⌞ol judea⌟ na‑i dośale."
Acts,19,34,"Ama kana prinʒarde les ke si judeo, ćingardine savorre ande jekh glaso, kam duj ćasoja: — Bari si e zeica Artemisa le efesenenqi!"
Acts,19,35,"Ama pala duj ćasoja, o sekretaro la ćetatǎqo phendǎs le manuśenqe te na maj aven xolǎme: — Manuśalen efesenǎ, savorre manuśa ʒanen ke amari ćetatǎ pazil o templo la bare zeicaqo Artemisa haj o sfïnto barr kaj pelǎs andar o ćeri!"
Acts,19,36,Khonik na daśtil te phenel ke na‑i kadja. Beśen śukar haj te na keren dilimata.
Acts,19,37,"Tume anden kathe kadale manuśen, save nići na ćorde andar ol temploja, nići na akuśle amare zeica."
Acts,19,38,"Kana o Dimitri haj ol meśterǎ kaj si leça kamen te roven pen varekasθar, si kidimata krisimasqe haj krisinitorǎ; kothe te roven pen jekh avresθar!"
Acts,19,39,"Kana tume maj kamen vareso, o legalo kidipen la ćetatǎqo daśtil te phenel so si te kerel pes."
Acts,19,40,"⌞Ama akana⌟ daśtil pes te avas dośarde ke sas kathe jekh revolta ages, vaś ke na daśtias te phenas sosqe kerdǎm kadaja larma."
Acts,19,41,"Haj phenindoj kadala, phendǎs le manuśenqe kaj sas kidine te ʒan penqe."
Acts,20,1,"Pala so na maj sas zarva, o Pavel dinǎs muj le ućenićen haj, pala so zorǎrdǎs len, mukhlǎs len la paćǎça, inklistǎs ⌞andar e ćetatǎ⌟ haj telǎrdǎs and‑e Maćedonia."
Acts,20,2,"Nakhindoj othar, zorǎrelas bute siklǎrimatença ⌞le pakǎvnen⌟ haj pala kodoja gelo and‑e Grećia,"
Acts,20,3,"kaj aćhilǎs trin ćhona. Kamelas te ʒal p‑o baro pani k‑e Siria, ama niśte kerde planurǎ kontra lesqi, haj kadja vov phendǎs pesqe te nakhel andar e Maćedonia pe pesqo drom palpale k‑o Jerusalim."
Acts,20,4,"Gele leça o Sopater, o ćhavo le Pirosqo andar e ćetatǎ Berea, Aristarh haj Sekund andar e ćetatǎ Tesalonik, o Gajus andar e ćetatǎ Derbǎ, o Timotej haj o Tihik haj vi o Trofim andar e provinćia Asia."
Acts,20,5,Kadala gele maj anglal haj aźukerde amen and‑e ćetatǎ Troa.
Acts,20,6,"Pala ol Bare Gesa le Azimenqe, telǎrdǎm vi ame la korabiaça andar e ćetatǎ Filipi, haj pala panʒ gesa areslǎm lenθe, and‑e Troa, kaj aćhilǎm efta gesa. O Pavel k‑e ćetatǎ Troa. O ʒivdǎripen le Eutihesqo"
Acts,20,7,"And‑o jekhto ges le kurkesqo, kana samas kidine te phagas o manro, o Pavel astardǎs te del duma haj, anda kodoja ke kamelas te telǎrel o dujto ges, dinǎs duma maj but, ʒi k‑o maśkar la ratǎqo."
Acts,20,8,"And‑e kamera de opral kaj samas ame kidine, sas but lampe."
Acts,20,9,"Jekhe ternes kaj bućholas Eutih, kaj beśelas p‑o toko la felǎstraqo, lilǎs les e lindri zorales kana delas duma o Pavel. Vaś ke sutosas, pelǎs katar o dujto etaźo haj vazdine les mulo."
Acts,20,10,"Ama o Pavel dinǎs pes tele, mukhlǎs pes tele karing lesθe haj, liindoj les and‑e angali, phendǎs: — Te na traśan, anda kodoja ke lesqo gi si ande lesθe, ⌞vov ʒivel!⌟"
Acts,20,11,"Pala so o Pavel gelǎs palpale opre, phaglǎs o manro, xalǎs haj dinǎs duma maj but, ʒi derano haj pala kodoja, telǎrdǎs."
Acts,20,12,"O ćhavo sas andino ʒivdo, haj von sas but lośale. O Pavel k‑e ćetatǎ Milet vakerel le phurenqe andar e ćetatǎ Efes"
Acts,20,13,"Ame gelǎm k‑e korabia haj telǎrdǎm k‑e ćetatǎ Asos. Ama bi le Pavelosqo, anda kodoja ke vov kamlǎs te ʒal ⌞ʒi k‑o Asos⌟ p‑e phuv. Haj ame sas te las les kothar."
Acts,20,14,"Kana arakhlǎm amen leça and‑o Asos, lilǎm les haj gelǎm maj dur p‑o pani, k‑e ćetatǎ Mitilena."
Acts,20,15,"And‑o dujto ges, areslǎm paś‑e ⌞insula⌟ Kios. O ges kaj avilo nakhlǎm paś‑e insula Samos haj, ⌞⌞pala so aćhilǎm p‑o than and‑o porto Trogilion⌟⌟, areslǎm and‑o dujto ges k‑e ćetatǎ Milet."
Acts,20,16,"⌞Gelǎm and‑o Milet⌟ vaś ke o Pavel kamelas te nakhel paśa e ćetatǎ Efes, te na beśel but and‑e provinćia Asia. Vov sigǎrelas pes te aresel and‑o Jerusalim k‑ol Rusalie, te daśtilas pes."
Acts,20,17,"Andar o Milet, o Pavel bićhaldǎs manuśen k‑o Efes haj akhardǎs le phuren la khangerǎqe."
Acts,20,18,"Kana aresle lesθe, phendǎs lenqe: — Ʒanen so keravas savorri vremǎ kana semas tumença, d‑and‑o jekhto ges kana thodem mirro punro and‑e provinćia Asia."
Acts,20,19,"Ʒanen sar sluźisardem le Rajesqe bi te dav man barikano, pherdo asvinǎ haj pharimata kana ol judea kamenas te keren manqe nasulimata."
Acts,20,20,"Ʒanen sar na garavdem tumenθar khanći andar so sas laćho tumenqe, ama phendem tumenqe haj siklǎrdem tumen, vi angla ol manuśa, vi and‑ol khera."
Acts,20,21,"Phendem le judeenqe haj le grećenqe te bolden pen k‑o Del haj te pakǎn ande amaro Raj, o Isus ⌞⌞Hristos⌟⌟."
Acts,20,22,"Haj akana, dikh ke o Duho tradel man zorǎça te ʒav k‑o Jerusalim bi te ʒanav so ovela mança kothe."
Acts,20,23,Numaj ke ande fiesavi ćetatǎ o Somnal Duho phenel manqe ke aźukeren man źanźira haj pharimata.
Acts,20,24,"Ama man na dukhal man te ʒivav vaj na, haj kamav te ⌞⌞lośalimaça⌟⌟ o phiripen haj e sluźirǎ kaj primisardem len katar o Raj o Isus — te phenav maj dur pa e Laćhi Vestǎ pa o haro le Devlesqo."
Acts,20,25,"Haj dikh, akana, ʒanav ke tume, savorre kaj phirdem maśkar tumenθe, phenindoj pala o ⌞⌞le Devlesqo⌟⌟, na maj dikhena mirro muj."
Acts,20,26,"Anda kodoja phenav tumenqe o ćaćipen, khanikasqo rat na‑i pe manθe,"
Acts,20,27,anda kodoja ke na garavdem man haj phendem tumenqe sǎ pa so kamel o Del te kerel.
Acts,20,28,"Dikhen tumenθar haj savorre bakrǎnθar. Ke o Somnal Duho thodǎs tumen episkopǎ opral lenθe, kaś te oven pastorǎ and‑e khangeri le Devlesqi, kaj kindǎs la Pesqe rateça."
Acts,20,29,"Ʒanav ke pala so me telǎrava, avena maśkar tumenθe bokhale ruva kaj kamena te mudaren le bakrǎn."
Acts,20,30,"Haj vazdena pen vi andar tumenθe murśa kaj siklǎrena banges, te cirden le ućenićen pala penθe."
Acts,20,31,"Anda kodoja, tume si te dikhen miśto haj te anen tumenqe gogi ke, trin berśa, gese haj rǎte, sa phendem tumenqe asvinença, fiesavesqe andar tumenθe, sar te keren!"
Acts,20,32,"Haj akana, ⌞⌞phralalen⌟⌟, mukhav tumen le Devleça haj o Lav pa Lesqo haro te dikhel tumenθar! O Lav le Devlesqo daśtil te zorǎrel tumen haj te del tumen e mośtenirǎ sa kadja sar del la savorrenqe kaj si sfincime."
Acts,20,33,"Na kamlem nići o rup, nići o somnakaj, nići o xurǎvipen varekasqo."
Acts,20,34,Tume ʒanen ke kadala vasta kerde buki vaś manqe haj vaś kodola kaj sas mança.
Acts,20,35,"Pande savorre kadala bukǎ, sikavdem tumenqe ke, kerindoj buki kadja, si te den vast kodolen kaj na‑i len zor vaj kaj si nasfale. Anen tumenqe gogi so phendǎs o Raj o Isus: «San maj lośalo kana des desar kana primis.»"
Acts,20,36,"Pala so phendǎs kadja, thodǎs pes ande khethanes lença savorrença haj rugisarde pen."
Acts,20,37,"Savorre astarde te roven, line and‑e angali le Pavelos haj ćumidine les."
Acts,20,38,So dukhalas len maj but sas so phendǎsas lenqe vov: ke na maj dikhena lesqo muj. Haj gele leça ʒi k‑e korabia.
Acts,21,1,"Pala so dinǎm amenqe ges laćho, gelǎm and‑e korabia haj telǎrdǎm vorta karing e insula Kos, o dujto ges k‑e insula Rodos, haj othar k‑e ćetatǎ Patara."
Acts,21,2,"Arakhlǎm jekh korabia kaj trebalas te nakhel o baro pani karing e reʒiunǎ Fenićia, gelǎm opre ande laθe haj telǎrdǎm."
Acts,21,3,"Dikhlǎm dural e insula Ćipro, mukhlǎm la and‑e bangi rig haj gelǎm karing e provinćia Siria, haj dinǎm amen tele and‑e ćetatǎ Tir, ke othe trebalas te avel dini tele e marfa andar e korabia."
Acts,21,4,"Arakhlǎm le ućenićen haj aćhilǎm othe efta gesa. Von phenenas le Pavelosqe, pand‑o Somnal Duho, te na ʒal opre k‑o Jerusalim,"
Acts,21,5,"ama, kana avilǎs e vremǎ te telǎras, gelǎm amenqe maj dur. Ol ućenićǎ gele amença savorre, le ʒuvlǎnça haj le ćhavorrença, ʒi avri andar e ćetatǎ. Thodǎm amen ande koćenθe p‑o malo haj rugisardǎm amen,"
Acts,21,6,haj pala kodoja dinǎm amenqe ges laćho. Ame gelǎm and‑e korabia haj von boldine pen ke penqe khera. O Pavel ʒal k‑e ćetatǎ Ćezarea. O prooroko Agab
Acts,21,7,Telǎrdǎm andar e ćetatǎ Tir haj areslǎm k‑e ćetatǎ Ptolemaida. Baxtǎrdǎm paćǎça le phralen haj le phenǎn othar haj beślǎm lenθe jekh ges.
Acts,21,8,"O dujto ges telǎrdǎm haj areslǎm k‑e ćetatǎ Ćezarea. Gelǎm and‑o kher le Filiposqo, o evangelisto, jekh andar ol efta ⌞kaj denas vast le apostolen⌟ , haj aćhilǎm lesθe."
Acts,21,9,Les sas les śtar ćhaja bare kaj prooroćinas.
Acts,21,10,"Samas maj bute gesenθar othe, kana avilǎs andar e Judea jekh prooroko kaj bućholas Agab."
Acts,21,11,"Vov avilǎs amenθe, lilǎs e poxtanesqi kuśtik le Pavelosqi, phandlǎs pesqe punre haj pesqe vasta laça haj phendǎs: — Dikh so phenel o Somnal Duho: «Ol judea and‑o Jerusalim phandena kadja le murśes savesqi si kadaja kuśtik. Haj dena les and‑ol vasta le nejudeenqe.»"
Acts,21,12,"Kana aśundǎm kadala dume, vi ame haj vi ol manuśa othar rugisardǎm but le Pavelos te na ʒal k‑o Jerusalim."
Acts,21,13,"Atunći o Pavel dinǎs amenqe anglal: — So keren? Sosqe roven haj dukhaven mirro ilo? Me sem gata na numaj te ovav phanglo, ama vi te merav and‑o Jerusalim vaś o Anav le Rajesqo Isus!"
Acts,21,14,"Vov na mukhelas pes, kadja ke na maj rugisardǎm les haj phendǎm: — Te kerel pes so kamel o Raj!"
Acts,21,15,"Pala kodola gesa, laćhardǎm amen haj gelǎm k‑o Jerusalim."
Acts,21,16,"Niśte ućenićǎ andar e ćetatǎ Ćezarea avile amença haj ingerde amen te beśas jekhe manuśesθe kaj bućholas Mnason, andar e insula Ćipro, jekh purano ućeniko. O Pavel k‑o Jerusalim"
Acts,21,17,"Kana areslǎm k‑o Jerusalim, ol phrala haj ol phenǎ primisarde amen lośalimaça."
Acts,21,18,"O dujto ges, o Pavel gelo amença k‑o Jakov haj savorre phure la khangerǎqe gele vi von kothe."
Acts,21,19,"Pala so dinǎs len ges laćho, phendǎs lenqe sǎ so kerdǎsas o Del maśkar ol nejudea pande lesqi sluźirǎ."
Acts,21,20,"Kana aśunde von kadala, dine slava le Devles, haj pala kodoja phende le Pavelosqe: — Dikh, phrala, sode mie judea pakǎjle haj sǎ kamen savorre ileça te inkerel pes e Leʒǎ le Mojsǎsqi!"
Acts,21,21,"Kadala aśunde pa tuθe ke siklǎres savorre judeen kaj beśen maśkar okolaver poporǎ, te na maj keren pala e Leʒǎ le Mojsǎsqi. Haj ke phenes lenqe te na ćhinen telal penqe ćhavorren haj te na maj inkeren ol obićeja."
Acts,21,22,"So si ⌞te keras⌟? Ame ʒanas ke ⌞⌞kidena pen but manuśa, kana⌟⌟ aśunena ke avilǎn."
Acts,21,23,"Dikh, ker so phenas tuqe ame: si kathe amença śtar murśa kaj solaxarde vareso!"
Acts,21,24,"Le len tuça, uźǎr tut khethanes lença haj pokin tu ⌞anda lenqe źertfe⌟, haj von te aśtin te murraven penqo śero ⌞pala e Leʒǎ⌟! Haj kadja savorre ʒanena ke vi tu keres pala e Leʒǎ haj khanći andar so von aśunde pa tuθe na‑i ćaćes."
Acts,21,25,"Ama, le nejudeenqe kaj pakǎjle, ame xramosardǎm lenqe so si len kerimasqo: te na xan mas savo maj anglal sas źertfime le idolenqe, rat haj ʒivutren save mule kidine korraθar haj sakon murś te sovel numaj pesqe rromnǎça haj sakon ʒuvli numaj pesqe rromeça."
Acts,21,26,"O dujto ges, o Pavel lilǎs kodole murśen haj, pala so uźarde pen khethanes, vov gelǎs and‑e bar le Templosqi kaś te phenel le raśajenqe kana pherena pen ol gesa le uźarimasqe, kana trebalas te anen e źertfa vaś fiesavo andar lenθe. O Pavel si astardo k‑o Templo"
Acts,21,27,"Kana sas te pheren pen ol efta gesa, niśte judea andar e provinćia Asia, dikhle le Pavelos and‑e bar le Templosqi haj kerde jekh tulburarǎ maśkar ol manuśa. Haj atunći, ol manuśa thode o vast pe lesθe"
Acts,21,28,"haj astarde te ćingarden: — Phralalen israeliturǎ, den vast! Dikhen le manuśes kaj siklǎrel savorre manuśen andar savorre thana kontra amare poporosqi, kontra la Leʒǎqi haj kontra le Templosqi. Vov andǎs vi grećen k‑o Templo haj maxrisardǎs kadava than sfïnto."
Acts,21,29,Von dikhlesas maj anglal le Trofimos de‑and‑e ćetatǎ Efes le Paveloça and‑o Jerusalim haj pakǎnas ke o Pavel andǎsas les k‑o Templo.
Acts,21,30,"Savorre manuśa andar e ćetatǎ tulburisajle haj kidine pen k‑o Templo. Von line le Pavelos, cirdine les phuvǎθar avri andar o Templo haj ol udara sas phandavde sigo."
Acts,21,31,"Kana zumavenas te mudaren les, o komandanto le soldacenqo aśundǎs ke e ćetatǎ Jerusalim si tulburime."
Acts,21,32,"Atunći, o komandanto lilǎs soldacen haj sutaśen haj naślǎs k‑ol manuśa. Kana ol manuśa dikhle ke aven o komandanto haj ol soldacǎ, na maj marde le Pavelos."
Acts,21,33,"Atunći, o komandanto paśilo, lilǎs les haj dinǎs porunka te phanden les duje . Pala kadaja, pućhlǎs kon si haj so kerdǎs."
Acts,21,34,"Ama maśkar ol manuśa, varesave phenenas jekh buki, aver phenenas aver buki. O komandanto na daśtilas te xakǎrel nijekh buki siguro, vaś ke sas larma bari, haj dinǎs porunka te ingeren le Pavelos and‑e ."
Acts,21,35,"Kana areslo p‑ol trepte, trebusajlǎs te ingeren les ol soldacǎ, vaś ke ol manuśa sas but xolǎme, kamenas te maren les,"
Acts,21,36,haj avenas pala lesθe haj cipinas: — Mudar les! O Pavel mangel te del duma angla ol judea
Acts,21,37,"Kana te ʒal andre and‑e , o Pavel phendǎs le komandantosqe: — Mukhes man te phenav tuqe vareso? Kadava pućhlǎs les: — Ʒanes le grećenqi ćhib?"
Acts,21,38,Na san tu o eʒiptǎno kaj sodeva gesença maj anglal astardǎs jekh revolta haj ankalavdǎs and‑o mulano than śtar mie bandituren ?
Acts,21,39,"O Pavel phendǎs: — ⌞Na som! ⌟ Me som judeo andar e ćetatǎ Tars, de‑and‑e provinćia Ćilićia, jekh ćetäcǎno kodole ćetatǎqo importanto. Rugiv tut, mukh man te dav duma le poporosqe!"
Acts,21,40,"Pala so mukhlǎs les o komandanto, o Pavel beślǎs ande punrenθe p‑ol trepte haj kerdǎs semno le poporosqe le vasteça. Kana na maj aśunelas pes khanći, o Pavel dinǎs lenqe duma and‑e ebraikani ćhib."
Acts,22,1,"haj dadalen, aśunen akana mirri duma sar ke na sem dośalo!"
Acts,22,2,"Kana aśunde ke del lenqe duma and‑e ćhib e evreicko, aćhile andar o muj de sǎ. Vov phendǎs maj dur: —"
Acts,22,3,"Me sem , biando and‑e ćetatǎ Tars andar e provinćia Ćilićia, ama semas barǎrdo ande kaja ćetatǎ, ⌞Jerusalim⌟. Siklǎrde man te inkerav sǎ so si and‑e Leʒǎ amare phurenqi, o Gamaliel sas mirro siklǎrno, haj kerdem savorre ileça sǎ so kerdem vaś o Del, sa kadja sar keren ages vi tume savorre."
Acts,22,4,"Naśavdem ʒi k‑o meripen kolen save phiren p‑o Drom le Isusosqo, phandinem haj ćhudinem and‑e temnica vi murśen haj vi ʒuvlǎn."
