John,18,26,"Jekh andar ol le , nǎmo kodoleça kaj o Petru ćhindǎs lesqo ćaćo kan, pućhlǎs: — Na dikhlem tut me and‑e bar Leça?!"
John,18,27,"O Petru phendǎs pale ke na. Thaj dikh, o baślǎs. O Isus si ingerdo anglal o Pilat"
John,18,28,"Atunći ingerde le Isusos katar o and‑o palato. Sas . Ol judea na gele andre, and‑o palato, te na aven haj te aśtin te xan la bakrorres."
John,18,29,"Kadja, o inklisto lenθe haj pućhlǎs len: — So kerdǎs nasul kadava manuś?"
John,18,30,"Von dine les anglal: — Te kava na ovelas jekh manuś kaj kerel nasulimata, na dasas Les pe tǒ vast!"
John,18,31,"Atunći, o Pilat phendǎs lenqe: — Len Les tume thaj te keren pala tumaro ! Ol phende lesqe: — Ame n‑aśtis te mudaras khanikas."
John,18,32,"Kadja kerdǎs pes so phendǎsas o Isus, kana sikavdǎs sar merela."
John,18,33,"Atunći o Pilat avilo palem and‑o palato, thaj akhardǎs le Isusos thaj pućhlǎs Les: — Tu san o le judeenqo?"
John,18,34,Tha' o Isus pućhlǎs les: — Kadaja buki phenes la tuθar? Vaj ʒanes la avere manuśenθar?
John,18,35,O Pilat phendǎs Lesqe: — Me ći sem judeo! Kiro poporo thaj ol bare raśaja dine Tut pe mirro vast! So kerdǎn?
John,18,36,"O Isus phendǎs lesqe: — Mirro na‑i katar e lumǎ kadaja. Kana Mirro thagaripen ovelas katar kadaja lumǎ, Mirre manuśa marenas pen kaś te na avav dino p‑o vast le judeenqo. Tha', Mirro thagaripen na‑i kathar."
John,18,37,"Atunći o Pilat phendǎs Lesqe: — Kadja ke san? O Isus phendǎs lesqe: — Va, sar vi tu phenes, thagar sem! Anda kodoja kërdilem thaj avilem ande kadaja lumǎ, kaś te dav duma pala o ćaćipen. Thaj orkon si andar o ćaćipen Manθar."
John,18,38,O Pilat pućhlǎs Les: — So si o ćaćipen? Ol judea alosaren le Barabas and‑o than le Isusosqo Thaj phenindoj kadaja inklisto palem k‑ol thaj phendǎs lenqe: — Me na arakhav Lesθe nijekh doś!
John,18,39,Ande fiesavi dav tumenqe drom jekhe manuśesqo. Kamen te dav drom le le ?
John,18,40,Von cipisarde palem: — Na Les! Le ! O Baraba sas jekh bandito.
John,19,1,Atunći o thovdǎs te maren le Isusos le bićoça.
John,19,2,"Ol soldaturǎ khuvde jekh kanrenqi korona thaj thovde la pe Lesqo śero haj xuravde Les ⌞sar jekhe ⌟, jekhe lole mantiaça."
John,19,3,"Von avenas Lesθe thaj phenenas: — Te trais, thagarea le ! Thaj denas Les dab opral mosθe."
John,19,4,"O Pilat palem inklisto avri thaj phendǎs: — Dikhen, anav Les avri tumenθe, kaś te ʒanen ke me na arakhav nići jekh doś ande Lesθe."
John,19,5,"Pala kadaja, o Isus inklisto avri, la koronaça kanrenqi p‑o śero thaj la lole mantiaça pe Pesθe. O Pilat phendǎs lenqe: — Dikhen, Kadava si o manuś!"
John,19,6,"Kana dikhle Les, ol bare thaj ol paznikurǎ le Templosqe cipisarde: — P‑o truśul Leça! P‑o truśul! O Pilat phendǎs lenqe: — Len Les tume thaj thon Les p‑o truśul, sosqe me na arakhav nići jekh doś ande Lesθe."
John,19,7,"Ol bare le judeenqe phende: — Amen si amen jekh , thaj pala kadava Zakono, Vov si te merel, sosqe kerdǎs Pes korkorro o Ćhavo le Devlesqo."
John,19,8,"Kana aśundǎs so phende, o Pilat darajlo vi maj zorales."
John,19,9,Palem gelǎs and‑o palato thaj pućhlǎs le Isusos: — Katar san? Tha' o Isus na phendǎs khanći.
John,19,10,Atunći o Pilat phendǎs Lesqe: — Na des duma mança? Na ʒanes ke si man i zor te dav Tǒ drom thaj si man i zor vi te thav Tut p‑o truśul?
John,19,11,"O Isus dinǎs les anglal: — Na avelas tut kadaja zor, kana na avelas tuqe dino opral. Anda kadaja, kodova kaj dinǎs Man pe kiro vast si les vi maj baro."
John,19,12,"De atunćara, o Pilat rodelas te del Lesqo drom le Isusos, numaj ke ol judea cipinas: — Kana des Lesqo drom Kadalesqo, na san amal le Ćezaroça! Orkon kerel pes korkorro thagar si kontra le Ćezarosqi!"
John,19,13,"Kana aśundǎs o Pilat kadaja, ingerdǎs Les avri le Isusos thaj beślǎs p‑o krisaqo skamin, and‑o than kaj bućhol „E Bar Kerdi Andar Barra”, thaj and‑e bućhol „Gabatha”."
John,19,14,"Sas o ges anglal e , k‑o maśkar le gesesqo. O Pilat phendǎs le judeenqe: — Dikhen, tumaro thagar!"
John,19,15,Von cipisarde: — Le Les! Le Les! P‑o truśul Leça! O Pilat pućhlǎs len: — Tume kamen te thav p‑o truśul tumare thagares? Ol bare raśaja phende: — Amen na‑i amen aver thagar avrǎl le Ćezarosθar!
John,19,16,Atunći o Pilat dinǎs Les pe lenqo vast te avel thovdino p‑o truśul. Ol soldaturǎ lile le Isusos. O Isus p‑o truśul
John,19,17,"O Isus, ingerindoj Pesqo truśul, gelo k‑o than kaj bućhol „Ol Kokala le Śeresqe”, thaj and‑e bućhol „ ”."
John,19,18,"Thode Les kothe p‑o truśul, avre dujença, jekh ande jekh rig thaj jekh ande kojaver rig, le Isusoça and‑o maśkar."
John,19,19,"O xramosardǎs vi jekh titlo thaj thodinǎs les p‑o truśul. Sas xramosardo: „O ISUS ANDAR O NAZARET, O LE ”"
John,19,20,"Sas xramosardo and‑e ebraikani, latinikani thaj grekikani ćhib. Kadava xramosaripen drabarde les but judea, sosqe o than kaj sas thodino o Isus p‑o truśul sas paś‑o foro."
John,19,21,Atunći e bare raśaja le judeenqe phende le : — Na xramosar „o thagar le judeenqo”! Xramosar ke Vov phendǎs ke si o thagar le judeenqo.
John,19,22,"O Pilat phendǎs lenqe: — So xramosardem, kodoja aćhol."
John,19,23,"Kana ol soldaturǎ thodine le Isusos p‑o truśul, lile Lesqe xurajmata thaj len ande śtarenθe, po jekh rig fiesave soldatosqe. Thaj lile vi Lesqo gad. O gad na sas suvdo, sas kerdino andar jekh kotor d‑opral ʒi tele."
John,19,24,"Atunći von phende maśkar penθe: — Te na ćhinas les! Te dikhas kasqe perel! Kadja vi sas, kaś te kerel pes so sas xramosardo and‑o Lil le Devlesqo, savo phenel: „Mirre sumagǎ maśkar penθe xulavde, thaj Mirro gad kasqe perel, von dikhle.” Kadja vi kerde ol soldaturǎ."
John,19,25,"Paśal o truśul le Isusosqo beśelas Lesqi dej, e phej Pe dejaqi, e Maria, e rromni le Kleopasqi, thaj e Maria Magdalena."
John,19,26,"Paśa lenθe beśelas o ućeniko kaj o Isus jubilas les. Kana o Isus dikhlǎs les les thaj Pesqe daja, phendǎs laqe: — Ʒuvlie, dikh, kadava si kiro ćhavo!"
John,19,27,"Thaj phendǎs vi le ućenikosqe: — Dikh, kadaja si kiri dej! Pala kadaja o ućeniko lǎs la pesθe khere ⌞te dikhel laθar⌟. Sar mulǎs o Isus"
John,19,28,"Pala kadaja, o Isus, savo ʒanelas ke sǎ kerde pen, kaś te avel sar phenel e Devlesqo Lil, phendǎs: — Si Manqe truś!"
John,19,29,Kothe sas jekh piri pherdi mol śukli. Thovde pe jekh jekh bureto pherdo molǎça śukli thaj ingerde les ke Lesqo muj.
John,19,30,"Pala so pilǎs e mol, o Isus phendǎs: — Kerdǎs pes! Pala kadaja mukhlǎs Pesqo śero tele thaj dinǎs Pesqo duho. O praśav le Isusosqo si pusavdo"
John,19,31,"Ke sas paraśtuj, ol bare le , kaś te na aćhon ol mule p‑o truśul savatone – ke o ges kodova sas jekh baro ges – mangle katar o te aven phagle ol punre kodole manuśenqe ⌞kaś te keren len te meren maj sigo, thaj pala so merena⌟ te aven dine tele."
John,19,32,"Ol soldacǎ avile thaj phagle ol punre le jekhtonesqe, thaj pala kodoja vi le kolaveresqe, kaj sasas thovde p‑o truśul le Isusoça."
John,19,33,"Tha', kana avile k‑o Isus, dikhle ke aba mulǎsas thaj na maj phagle Lesqe punre."
John,19,34,"Tha', jekh andar ol soldacǎ pusavdǎs Lesqo praśav la sulicaça. Thaj jokhar inklistǎs rat haj pani."
John,19,35,"⌞O ućeniko⌟ kaj dikhlǎs kadala bukǎ phenel so dikhlǎs kaj vi tume te pakǎn. So phenel vov si ćaćo, thaj vov ʒanel ke phenel o ćaćipen."
John,19,36,Ke kadala bukǎ sas kaj te kerel pes so xramosardǎs pes and‑o Lil le Devlesqo: „Nijekh andar Lesqe kokala na avela phaglo.”
John,19,37,"Thaj, e Devlesqo Lil maj phenel ande aver than: „Von dikhena kodolesθe saves pusavde les.” O Isus si praxome"
John,19,38,"Pala kadala bukǎ, o Josif andar e Arimathea manglǎs le te mukhel les te lel o trupo le Isusosqo. Vov sas o ućeniko le Isusosqo, tha' garavelas kadaja buki, ke daralas le barenθar le . O Pilat mukhlǎs les. Kadja ke, vov avilǎs thaj lǎs o trupo le Isusosqo."
John,19,39,"Avilǎs vi o Nikodim (kodova kaj, anglal, gelǎsas k‑o Isus e rǎt) thaj andǎs trǎnda kile smirna thaj aloe ."
John,19,40,"Line o trupo le Isusosqo thaj phangle Les ande kotora inosqe, le parfumurença, kadja sar praxon le mulen ol judea."
John,19,41,"Kothe kaj sas o truśul le Isusosqo sas jekh bar, thaj and‑e bar sas jekh nevo than praxomasqo, kaj na maj sasas praxome khonik."
John,19,42,"Ke sas o paraśtuj le judeenqo thaj ke o than praxomasqo sas paśe, praxosarde Les kothe le Isusos."
John,20,1,"Tha' and‑o jekhto ges e kurkesqo, kurke, e Maria Magdalena avili k‑o praxomasqo than, , kana ïnkä maj sas , thaj dikhlǎs ke o barr sasas dino rigaθe anglal o praxomasqo than."
John,20,2,"Naślǎs thaj avili k‑o Simon thaj ke okolaver ućeniko, kaj o Isus jubilas les, thaj phendǎs lenqe: — Lile le Rajes andar o praxomasqo than thaj na ʒanas kaj thovde Les!"
John,20,3,Atunći o Petru thaj okolaver ućeniko inklile thaj geletar k‑o praxomasqo than.
John,20,4,"Kodola naśenas solduj khethanes, tha' okolaver ućeniko naślo maj sigo sar o Petru thaj areslo anglal lesθe kothe."
John,20,5,"Bangilo thaj dikhlǎs ol kotora inosqe mekhle tele, tha' na gelo andre."
John,20,6,"O Simon Petru, kaj avelas pala lesθe, areslo vi vov. Gelo andre, and‑o praxomasqo than, thaj dikhlǎs ol kotora mekhle tele."
John,20,7,"O dikhlo kaj sas p‑o śero le Isusosqo n‑as le kotorença, sasas kidino śukar ande jekh rig."
John,20,8,"Atunći okolaver ućeniko, savo areslo o jekhto k‑o praxomasqo than, avilo vi vov andre, dikhlǎs thaj pakǎjlǎs."
John,20,9,"(Sosqe nići atunći ol ućenićǎ na xakǎrenas le Devlesqo Lil, kaj phenel ke Vov sas te ʒivdǒl andar ol mule.)"
John,20,10,Pala kadaja ol ućenićǎ boldine pen khere. O Isus sikavel Pes anglal e Maria Magdalena
John,20,11,"E Maria beśelas avri, paśal o praxomasqo than haj rovelas. Rovindoj, bangili te dikhel andre and‑o praxomasqo than"
John,20,12,"haj dikhlǎs duj ïnʒerǎ and‑o parno, beśindoj jekh k‑o śero haj jekh k‑ol pirre, and‑o than kaj sas thovdino o Isus pala so mulo."
John,20,13,"Von pućhle la: — Ʒuvlie, sosθar roves? Voj phendǎs lenqe: — Sosqe line mirre Rajes haj na ʒanav kaj thode Les!"
John,20,14,"Pala so phendǎs kadala, boldinǎs pes haj dikhlǎs le Isusos beśindoj kothe, tha' na ʒanelas ke si o Isus."
John,20,15,"O Isus pućhlǎs la: — Ʒuvlie, sosθar roves? Kas rodes? Pakǎindoj ke si o manuś kaj kerel buki kothe and‑e bar, voj phendǎs Lesqe: — Raja, kana Tu lǎn Les, phen manqe kaj thodǎn Les haj me lava Les!"
John,20,16,O Isus phendǎs laqe: — Maria! Voj boldinǎs pes haj phendǎs Lesqe : — Rabuni! — (kaj si: „ !”)
John,20,17,"O Isus phendǎs laqe: — Na inker Man, sosqe ïnkä na gelem opre k‑o Dad! Ʒa Mirre haj phen lenqe: „Ʒav opre Mirre Dadesθe haj tumare Dadesθe, Mirre Devlesθe haj tumare Devlesθe.”"
John,20,18,E Maria Magdalena geli haj phendǎs le ućenićenqe: — Dikhlem le Rajes! Haj phendǎs lenqe so phendǎs laqe o Isus. O Isus sikavel Pes Pe ućenićenqe
John,20,19,"Sas kurke rǎt, o jekhto ges e kurkesqo, kana o Isus ʒivdilo mulenθar. Sosqe sas lenqe dar katar ol bare le , ol ućenićǎ beśenas le udarença klodome. Atunći o Isus avilo, beślo maśkar lenθe thaj phendǎs lenqe: — Paćǎ tumença!"
John,20,20,"Thaj sikavdǎs lenqe Pesqe vasta thaj Pesqo praśav, thaj atunći but lośalile ol ućenićǎ kana dikhle le Rajes."
John,20,21,"O Isus pale phendǎs lenqe: — Paćǎ tumença! Kadja sar bićhaldǎs Man o Dad, sa kadja bićhalav tumen vi Me!"
John,20,22,"Thaj phenindoj kadala, phurdinǎs opral lenθe thaj phendǎs lenqe: — Lien Somnal Duho!"
John,20,23,"Kodolenqe kaj tume jertisarena lenqe ol , ovena jertisarde, thaj kodolenqe kaj tume na jertisarena lenqe ol bezexa, na ovena jertisarde. O Isus sikavdǒl le Tomasqe"
John,20,24,"Tha' o Toma, jekh andar ol deśuduj, kodova kaj bućholas Didimos , na sas lença kana avilǎs o Isus."
John,20,25,"Kolavera ućenićǎ phende lesqe: — Dikhlǎm le Rajes! Tha' vov phendǎs lenqe: — Ʒi kana na dikhava kaj sas marde ol karfina ande Lesqe vasta, thaj na thava mirro naj and‑ol xïvǎ kerde kat‑ol karfina, thaj na thava mirro vast ande Lesqe praśavesθe, na pakǎva nićisar!"
John,20,26,"And‑o oxtoto ges, le Isusosqe ućenićǎ sas palem andre, haj o Toma sas lença khethanes. Thaj vi kana ol vudara sas klodome, o Isus avilǎs, beślǎs maśkar lenθe thaj phendǎs lenqe: — Paćǎ tumença!"
John,20,27,"Pala kodoja phendǎs le Tomasqe: — An‑ta kiro naj kathe thaj dikh Mirre vasta! An‑ta kiro vast haj thov les ande Mirre praśavesθe! Haj na av bipakǎmasqo, av pakǎmasqo!"
John,20,28,O Toma amboldǎs Lesqe: — Mirro Raj thaj mirro Del!
John,20,29,O Isus phendǎs lesqe: — Pakǎs sosqe dikhlǎn Man. si kodola kaj ći dikhen tha' pakǎn! Kadava Lil sas xramosardo kaj tume te pakǎn and‑o Isus
John,20,30,"O Isus maj kerdǎs but aver semnurǎ angla Pesqe ućenićǎ, semnurǎ kaj na si xramosarde ande kadava lil."
John,20,31,"Tha' kadala sas xramosarde kaj tume te pakǎn ke o Isus si o Hristos, o Ćhavo le Devlesqo, thaj pakǎindoj te ʒiven ande Lesqo Anav."
John,21,1,"Pala kodoja, o Isus sikavdilǎs palem angla Pesqe ućenićǎ, k‑o Pani Tiberiada. Vov sikavdilǎs kadja:"
John,21,2,"O Simon , o Toma (kodova kaj bućholas vi Didimos) , o Nathanael andar e Kana katar e Galilea, ol ćhave le Zebedejosqe thaj avera duj ućenićǎ le Isusosqe, sas khethanes."
John,21,3,"O Simon Petru phendǎs lenqe: — Ʒav te astarav maćhe. Von phende lesqe: — Avas vi ame tuça. Telǎrde thaj uśtile ande jekh barka, tha' ande kodoja rǎt ći astarde khanći."
John,21,4,"Kana kerdilǎs ges, o Isus beśelas paśa o pani. Tha' ol ućenićǎ na ʒanenas ke Vov si o Isus."
John,21,5,"Vov phendǎs lenqe: — Ćhavalen, si tumen vareso maćhe xamasqe? Von ambolde Lesqe: — Na‑i amen."
John,21,6,Vov phendǎs lenqe: — Ćhuden e le maćhenqi p‑e ćaći rig la barkaqi thaj astarena. Thaj ćhudine la thaj kadja but maćhe sas ande laθe ke von na maj aśtinas te cïrden la and‑e barka.
John,21,7,"Atunći o ućeniko kaj o Isus jubilas les phendǎs le Petrosqe: — Si o Raj! Kana aśundǎs ke si o Raj, o Simon Petru thovdǎs pesqo gad pe pesθe, ke sas nango, thaj ćhudindǎs pes and‑o pani."
John,21,8,"Kolavera ućenićǎ avile la barkaça, cïrdindoj e maćhença, ke na sas dur katar e phuv, śaj ke sas jekh śel metrǎ."
John,21,9,"Kana xuliste p‑e phuv śuki, dikhle jekh jag angarenqi, maćhe thovdine opral thaj manro."
John,21,10,O Isus phendǎs lenqe: — Anen andar ol maćhe saven astarden len akana!
John,21,11,"O Simon Petru uśtilo and‑e barka thaj cïrdindǎs e astarni le maćhenqi ʒi kaj e phuv, pherdi 153 bare maćhença. Thaj vi kana sas kadja but, e astarni le maćhenqi na ćhingili."
John,21,12,"— Aven te xan! — phendǎs lenqe o Isus. Le ućenićenqe n‑as len gi te pućhen Les: „Kon san?”, sosqe ʒangle ke si o Raj."
John,21,13,"O Isus paśilo, lǎs o manro thaj dinǎs len. Sa kadja kerdǎs vi le maćhença."
John,21,14,Sas akana o trintovar kana o Isus sikavdǒlas angla Pesqe ućenićǎ pala so ʒivdilo andar ol mule. O Isus thaj o Petru
John,21,15,"Pala so xale texarinǎqe, o Isus pućhlǎs le : — Simonea le Jonasqo, jubis Man tu maj but sar kadala? Vov amboldǎs Lesqe: — Va, Raja, Tu ʒanes ke jubiv Tut! O Isus phendǎs lesqe: — De te xan Mirre bakrorren!"
John,21,16,"Pućhlǎs les palem, dujtovar: — le Jonasqo, jubis Man? Vov amboldǎs Lesqe: — Va, Raja, Tu ʒanes ke jubiv Tut! O Isus phendǎs lesqe: — Dikh Mirre bakrǎnθar!"
John,21,17,"Pućhlǎs les trintovar: — Simonea le Jonasqo, jubis Man? O Petru xolisajlo ke pućhlǎs les trintovar: „jubis Man?” thaj amboldǎs Lesqe: — Raja, Tu ʒanes sǎ, Tu ʒanes ke jubiv Tut! O Isus phendǎs lesqe: — De te xan Mirre bakrǎn!"
John,21,18,"Ćaćes, ćaćes phenav tuqe ke, atunći kana sanas maj terno, phandesas kiro maśkar thaj ʒasas kaj kamesas. Tha', kana phurǒsa, anzaresa kire vasta thaj aver phandela tut thaj ingerela tut kaj na kamesa."
John,21,19,Phendǎs kadala bukǎ te sikavel sar merela o Petru thaj dela slava le Devles. Pala kodoja phendǎs lesqe: — Le tut pala Manθe! O Isus thaj o ućeniko saves jubilas les
John,21,20,"O boldinǎs pes thaj dikhlǎs le ućenikos saves o Isus jubilas les, avindoj pala lenθe, kodova kaj, k‑o Ratǎqo Xaben, amboldinǎs pes karing o Isus thaj pućhlǎs Les: „Raja, kon si kodova kaj bikinela Tut?”"
John,21,21,"Dikhindoj les, o Petru pućhlǎs le Isusos: — Raja, tha' kadaleça so avela?"
John,21,22,"O Isus dinǎs lesqe anglal: — Te kamav kaj vov te aćhel ʒi kana avava Me, so dukhal tu' tut?! Tu le tut pala Manθe!"
John,21,23,"Anda kadaja aśunelas pes maśkar ol thaj phenǎ ke kodova ućeniko ći merela. Tha' o Isus na phendǎsas le Petrosqe ke ći merela, tha' phendǎsas: „Te kamav kaj vov te aćhel ʒi kana avava Me, so dukhal tu' tut?!”"
John,21,24,Kadava si o ućeniko kaj dikhlǎs bukǎ thaj phenel o ćaćipen pala kadala bukǎ thaj kaj xramosardǎs kadala. Thaj ʒanas ke so phenel vov si ćaćo.
John,21,25,"Maj si but avera bukǎ kaj kerdǎs len o Isus, save, te avenas xramosarde savorre, pakǎv ke nići ande sǎ e lumǎ na avelas than vaś‑ol lila save xramosarenas pen."
